Datetime,i,v,freq,reactive_power,active_power,apparent_power,labels
2011-05-11 22:00:00,0.35199999809265137,231.49000549316406,50.15999984741211,-27.687999725341797,76.7040023803711,81.0,80.69070434570312
2011-05-11 23:00:00,0.35100001096725464,231.44000244140625,50.18000030517578,-27.839000701904297,76.34500122070312,81.0,80.69070434570312
2011-05-12 00:00:00,0.35199999809265137,231.58999633789062,50.16999816894531,-27.9950008392334,76.52100372314453,81.0,80.69070434570312
2011-05-12 01:00:00,0.35199999809265137,231.63999938964844,50.18000030517578,-27.790000915527344,76.66999816894531,81.0,80.69070434570312
2011-05-12 02:00:00,0.3499999940395355,231.86000061035156,50.18000030517578,-27.746000289916992,76.322998046875,82.0,80.69070434570312
2011-05-12 03:00:00,0.3499999940395355,232.0500030517578,50.16999816894531,-27.910999298095703,76.2979965209961,81.0,80.69070434570312
2011-05-12 04:00:00,0.3499999940395355,232.0399932861328,50.189998626708984,-27.510000228881836,76.45099639892578,81.0,80.69070434570312
2011-05-12 05:00:00,0.3490000069141388,231.97999572753906,50.189998626708984,-27.604000091552734,76.21399688720703,81.0,80.69070434570312
2011-05-12 06:00:00,0.35100001096725464,232.07000732421875,50.16999816894531,-27.75200080871582,76.5250015258789,81.0,80.69070434570312
2011-05-12 07:00:00,0.3499999940395355,232.1300048828125,50.18000030517578,-27.80299949645996,76.41899871826172,81.0,80.69070434570312
2011-05-12 08:00:00,0.3499999940395355,232.07000732421875,50.18000030517578,-27.760000228881836,76.44400024414062,81.0,80.69070434570312
2011-05-12 09:00:00,0.35100001096725464,232.1199951171875,50.18000030517578,-27.832000732421875,76.51499938964844,81.0,80.69070434570312
2011-05-12 10:00:00,0.35100001096725464,232.1300048828125,50.189998626708984,-27.750999450683594,76.56500244140625,81.0,80.69070434570312
2011-05-12 11:00:00,0.3499999940395355,232.07000732421875,50.189998626708984,-27.716999053955078,76.46600341796875,81.0,80.69070434570312
2011-05-12 12:00:00,0.3499999940395355,232.1300048828125,50.18000030517578,-27.945999145507812,76.30400085449219,81.0,80.69070434570312
2011-05-12 13:00:00,0.3499999940395355,232.0500030517578,50.189998626708984,-27.875,76.29199981689453,81.0,80.69070434570312
2011-05-12 14:00:00,0.35100001096725464,232.02999877929688,50.189998626708984,-27.68600082397461,76.64800262451172,81.0,80.69070434570312
2011-05-12 15:00:00,0.35100001096725464,232.02000427246094,50.18000030517578,-27.79800033569336,76.54000091552734,81.0,80.69070434570312
2011-05-12 16:00:00,0.35199999809265137,231.75999450683594,50.189998626708984,-27.947999954223633,76.52999877929688,81.0,80.69070434570312
2011-05-12 17:00:00,0.35100001096725464,231.75,50.18000030517578,-27.70400047302246,76.4260025024414,81.0,80.69070434570312
2011-05-12 18:00:00,0.35100001096725464,231.75,50.18000030517578,-27.70400047302246,76.4260025024414,81.0,80.69070434570312
2011-05-12 19:00:00,0.35100001096725464,231.72999572753906,50.189998626708984,-27.964000701904297,76.40399932861328,81.0,80.69070434570312
2011-05-12 20:00:00,0.3499999940395355,231.72000122070312,50.16999816894531,-27.788000106811523,76.30400085449219,81.0,80.69070434570312
2011-05-12 21:00:00,0.3499999940395355,231.3800048828125,50.18000030517578,-27.940000534057617,76.0469970703125,81.0,80.69070434570312
2011-05-12 22:00:00,0.35100001096725464,231.3699951171875,50.18000030517578,-27.597999572753906,76.33999633789062,81.0,80.69070434570312
2011-05-12 23:00:00,0.3499999940395355,231.32000732421875,50.15999984741211,-27.593000411987305,76.06600189208984,81.0,80.69070434570312
2011-05-13 00:00:00,0.35100001096725464,231.36000061035156,50.15999984741211,-27.78700065612793,76.34100341796875,81.0,80.69070434570312
2011-05-13 01:00:00,0.3499999940395355,231.33999633789062,50.189998626708984,-27.48699951171875,76.23100280761719,81.0,80.69070434570312
2011-05-13 02:00:00,0.35100001096725464,231.35000610351562,50.189998626708984,-27.756999969482422,76.27200317382812,81.0,80.69070434570312
2011-05-13 03:00:00,0.35100001096725464,231.35000610351562,50.189998626708984,-27.756999969482422,76.27200317382812,81.0,80.69070434570312
2011-05-13 04:00:00,0.35100001096725464,231.3800048828125,50.189998626708984,-27.804000854492188,76.28299713134766,81.0,80.69070434570312
2011-05-13 05:00:00,0.35199999809265137,231.32000732421875,50.16999816894531,-27.79599952697754,76.6050033569336,81.0,80.69070434570312
2011-05-13 06:00:00,0.35100001096725464,231.3800048828125,50.20000076293945,-27.481000900268555,76.43800354003906,81.0,80.69070434570312
2011-05-13 07:00:00,0.35100001096725464,231.30999755859375,50.189998626708984,-27.83099937438965,76.37100219726562,81.0,80.69070434570312
2011-05-13 08:00:00,0.3499999940395355,231.58999633789062,50.20000076293945,-27.597999572753906,76.29499816894531,81.0,80.69070434570312
2011-05-13 09:00:00,0.3479999899864197,231.5399932861328,50.20000076293945,-27.408000946044922,75.8759994506836,81.0,80.69070434570312
2011-05-13 10:00:00,0.3499999940395355,231.55999755859375,50.220001220703125,-27.77899932861328,76.23799896240234,81.0,80.69070434570312
2011-05-13 11:00:00,0.35100001096725464,231.50999450683594,50.20000076293945,-27.96500015258789,76.25399780273438,81.0,80.69070434570312
2011-05-13 12:00:00,0.35100001096725464,231.41000366210938,50.209999084472656,-27.750999450683594,76.24800109863281,81.0,80.69070434570312
2011-05-13 13:00:00,0.3499999940395355,231.47999572753906,50.189998626708984,-27.67799949645996,76.11799621582031,81.0,80.69070434570312
2011-05-13 14:00:00,0.3499999940395355,231.44000244140625,50.20000076293945,-27.715999603271484,76.20899963378906,81.0,80.69070434570312
2011-05-13 15:00:00,0.35100001096725464,231.52999877929688,50.189998626708984,-27.57200050354004,76.48300170898438,81.0,80.69070434570312
2011-05-13 16:00:00,0.35100001096725464,230.8699951171875,50.20000076293945,-27.85700035095215,76.1729965209961,81.0,80.69070434570312
2011-05-13 17:00:00,0.35100001096725464,230.86000061035156,50.209999084472656,-27.558000564575195,76.2760009765625,81.0,80.69070434570312
2011-05-13 18:00:00,0.35100001096725464,230.86000061035156,50.189998626708984,-27.584999084472656,76.08499908447266,81.0,80.69070434570312
2011-05-13 19:00:00,0.35199999809265137,230.8699951171875,50.18000030517578,-27.483999252319336,76.46600341796875,81.0,80.69070434570312
2011-05-13 20:00:00,0.35100001096725464,230.97999572753906,50.189998626708984,-27.58099937438965,76.14800262451172,81.0,80.69070434570312
2011-05-13 21:00:00,0.35100001096725464,231.07000732421875,50.209999084472656,-27.67099952697754,76.22200012207031,81.0,80.69070434570312
2011-05-13 22:00:00,0.35100001096725464,231.0500030517578,50.20000076293945,-27.76099967956543,76.16400146484375,81.0,80.69070434570312
2011-05-13 23:00:00,0.35100001096725464,231.08999633789062,50.18000030517578,-27.60099983215332,76.25,81.0,80.69070434570312
2011-05-14 00:00:00,0.35100001096725464,231.05999755859375,50.209999084472656,-27.67300033569336,76.13200378417969,81.0,80.69070434570312
2011-05-14 01:00:00,0.35100001096725464,231.05999755859375,50.209999084472656,-27.67300033569336,76.13200378417969,81.0,80.69070434570312
2011-05-14 02:00:00,0.3499999940395355,231.0399932861328,50.209999084472656,-27.79199981689453,76.00299835205078,81.0,80.69070434570312
2011-05-14 03:00:00,0.35100001096725464,230.94000244140625,50.20000076293945,-27.66900062561035,76.18599700927734,81.0,80.69070434570312
2011-05-14 04:00:00,0.3499999940395355,230.82000732421875,50.20000076293945,-27.749000549316406,75.87899780273438,81.0,80.69070434570312
2011-05-14 05:00:00,0.35100001096725464,230.85000610351562,50.189998626708984,-27.73200035095215,76.04900360107422,81.0,80.69070434570312
2011-05-14 06:00:00,0.35199999809265137,230.82000732421875,50.20000076293945,-27.714000701904297,76.34500122070312,81.0,80.69070434570312
2011-05-14 07:00:00,0.3490000069141388,231.19000244140625,50.209999084472656,-27.683000564575195,76.38600158691406,81.0,80.69070434570312
2011-05-14 08:00:00,0.3499999940395355,231.16000366210938,50.209999084472656,-27.656999588012695,75.83499908447266,81.0,80.69070434570312
2011-05-14 09:00:00,0.3499999940395355,231.22999572753906,50.209999084472656,-27.868000030517578,76.16200256347656,81.0,80.69070434570312
2011-05-14 10:00:00,0.3499999940395355,231.13999938964844,50.209999084472656,-27.586000442504883,76.26300048828125,81.0,80.69070434570312
2011-05-14 11:00:00,0.35100001096725464,231.13999938964844,50.189998626708984,-27.78700065612793,76.18000030517578,81.0,80.69070434570312
2011-05-14 12:00:00,0.3499999940395355,231.1699981689453,50.20000076293945,-27.64299964904785,76.08399963378906,81.0,80.69070434570312
2011-05-14 13:00:00,0.3499999940395355,231.22999572753906,50.209999084472656,-27.663000106811523,76.12699890136719,81.0,80.69070434570312
2011-05-14 14:00:00,0.3499999940395355,231.1699981689453,50.189998626708984,-27.743999481201172,76.06900024414062,81.0,80.69070434570312
2011-05-14 15:00:00,0.35100001096725464,231.19000244140625,50.20000076293945,-27.802000045776367,76.26300048828125,81.0,80.69070434570312
2011-05-14 16:00:00,0.35100001096725464,231.0800018310547,50.189998626708984,-27.8439998626709,76.08999633789062,81.0,80.69070434570312
2011-05-14 17:00:00,0.3499999940395355,231.10000610351562,50.20000076293945,-27.54400062561035,76.15599822998047,81.0,80.69070434570312
2011-05-14 18:00:00,0.3490000069141388,231.13999938964844,50.18000030517578,-27.38599967956543,75.99099731445312,81.0,80.69070434570312
2011-05-14 19:00:00,0.35100001096725464,231.1300048828125,50.20000076293945,-27.555999755859375,76.41400146484375,81.0,80.69070434570312
2011-05-14 20:00:00,0.35100001096725464,231.07000732421875,50.189998626708984,-27.687999725341797,76.31600189208984,81.0,80.69070434570312
2011-05-14 21:00:00,0.3490000069141388,231.11000061035156,50.189998626708984,-27.761999130249023,75.83200073242188,81.0,80.69070434570312
2011-05-14 22:00:00,0.3499999940395355,231.07000732421875,50.189998626708984,-27.687999725341797,76.07099914550781,81.0,80.69070434570312
2011-05-14 23:00:00,0.35199999809265137,230.97000122070312,50.18000030517578,-27.784000396728516,76.38800048828125,81.0,80.69070434570312
2011-05-15 00:00:00,0.3499999940395355,230.99000549316406,50.18000030517578,-27.555999755859375,75.93599700927734,81.0,80.69070434570312
2011-05-15 01:00:00,0.35100001096725464,230.97000122070312,50.20000076293945,-27.715999603271484,76.07099914550781,81.0,80.69070434570312
2011-05-15 02:00:00,0.35100001096725464,230.88999938964844,50.15999984741211,-27.86199951171875,76.0260009765625,81.0,80.69070434570312
2011-05-15 03:00:00,0.3499999940395355,230.88999938964844,50.189998626708984,-27.465999603271484,75.97000122070312,81.0,80.69070434570312
2011-05-15 04:00:00,0.3499999940395355,230.60000610351562,50.20000076293945,-27.496000289916992,75.83799743652344,81.0,80.69070434570312
2011-05-15 05:00:00,0.35199999809265137,230.39999389648438,50.189998626708984,-27.500999450683594,76.19300079345703,81.0,80.69070434570312
2011-05-15 06:00:00,0.3499999940395355,230.41000366210938,50.18000030517578,-27.56800079345703,75.80899810791016,81.0,80.69070434570312
2011-05-15 07:00:00,0.35199999809265137,230.4499969482422,50.189998626708984,-27.66699981689453,76.16000366210938,81.0,80.69070434570312
2011-05-15 08:00:00,0.35100001096725464,230.39999389648438,50.18000030517578,-27.577999114990234,76.11299896240234,81.0,80.69070434570312
2011-05-15 09:00:00,0.35199999809265137,230.22000122070312,50.16999816894531,-27.65399932861328,76.15899658203125,81.0,80.69070434570312
2011-05-15 10:00:00,0.35199999809265137,230.0500030517578,50.18000030517578,-27.56100082397461,76.26499938964844,81.0,80.69070434570312
2011-05-15 11:00:00,0.35199999809265137,230.0800018310547,50.15999984741211,-27.5049991607666,76.24600219726562,81.0,80.69070434570312
2011-05-15 12:00:00,0.35199999809265137,229.8300018310547,50.16999816894531,-27.476999282836914,76.14199829101562,81.0,80.69070434570312
2011-05-15 13:00:00,0.3529999852180481,230.00999450683594,50.15999984741211,-27.639999389648438,76.22699737548828,81.0,80.69070434570312
2011-05-15 14:00:00,0.35199999809265137,229.91000366210938,50.150001525878906,-27.606000900268555,75.95899963378906,81.0,80.69070434570312
2011-05-15 15:00:00,0.35100001096725464,229.9199981689453,50.16999816894531,-27.38800048828125,76.01899719238281,81.0,80.69070434570312
2011-05-15 16:00:00,0.3529999852180481,229.9600067138672,50.15999984741211,-27.610000610351562,76.26499938964844,81.0,80.69070434570312
2011-05-15 17:00:00,0.35199999809265137,229.99000549316406,50.18000030517578,-27.55299949645996,76.12999725341797,81.0,80.69070434570312
2011-05-15 18:00:00,0.3529999852180481,229.77999877929688,50.16999816894531,-27.48900032043457,76.21499633789062,81.0,80.69070434570312
2011-05-15 19:00:00,0.35199999809265137,229.8800048828125,50.16999816894531,-27.665000915527344,76.07499694824219,81.0,80.69070434570312
2011-05-15 20:00:00,0.35199999809265137,229.75999450683594,50.16999816894531,-27.542999267578125,76.072998046875,81.0,80.69070434570312
2011-05-15 21:00:00,0.35199999809265137,229.83999633789062,50.16999816894531,-27.704999923706055,76.05999755859375,81.0,80.69070434570312
2011-05-15 22:00:00,0.35199999809265137,229.83999633789062,50.189998626708984,-27.534000396728516,76.15599822998047,81.0,80.69070434570312
2011-05-15 23:00:00,0.35199999809265137,229.7899932861328,50.15999984741211,-27.826000213623047,76.0459976196289,81.0,80.69070434570312
2011-05-16 00:00:00,0.35199999809265137,229.82000732421875,50.15999984741211,-27.735000610351562,76.08699798583984,81.0,80.69070434570312
2011-05-16 01:00:00,0.3529999852180481,229.85000610351562,50.15999984741211,-27.790000915527344,76.16100311279297,81.0,80.69070434570312
2011-05-16 02:00:00,0.3529999852180481,229.86000061035156,50.15999984741211,-27.613000869750977,76.28700256347656,81.0,80.69070434570312
2011-05-16 03:00:00,0.35199999809265137,229.75,50.15999984741211,-27.704999923706055,75.89399719238281,81.0,80.69070434570312
2011-05-16 04:00:00,0.35199999809265137,229.97999572753906,50.15999984741211,-27.174999237060547,76.21600341796875,81.0,80.69070434570312
2011-05-16 05:00:00,0.35100001096725464,230.1999969482422,50.15999984741211,-27.599000930786133,76.03199768066406,81.0,80.69070434570312
2011-05-16 06:00:00,0.35100001096725464,230.22999572753906,50.150001525878906,-27.527000427246094,75.9739990234375,81.0,80.69070434570312
2011-05-16 07:00:00,0.35199999809265137,230.25,50.150001525878906,-27.641000747680664,76.18099975585938,81.0,80.69070434570312
2011-05-16 08:00:00,0.35100001096725464,230.25,50.18000030517578,-27.63599967956543,76.00700378417969,81.0,80.69070434570312
2011-05-16 09:00:00,0.35100001096725464,230.22999572753906,50.15999984741211,-27.506999969482422,76.07599639892578,81.0,80.69070434570312
2011-05-16 10:00:00,0.35100001096725464,230.22999572753906,50.15999984741211,-27.506999969482422,76.07599639892578,81.0,80.69070434570312
2011-05-16 11:00:00,0.35100001096725464,230.17999267578125,50.15999984741211,-27.590999603271484,76.0510025024414,81.0,80.69070434570312
2011-05-16 12:00:00,0.35199999809265137,230.22000122070312,50.15999984741211,-27.492000579833984,76.15699768066406,81.0,80.69070434570312
2011-05-16 13:00:00,0.35100001096725464,230.2100067138672,50.13999938964844,-27.604000091552734,75.8550033569336,81.0,80.69070434570312
2011-05-16 14:00:00,0.35199999809265137,230.08999633789062,50.130001068115234,-27.333999633789062,76.3290023803711,81.0,80.69070434570312
2011-05-16 15:00:00,0.3499999940395355,230.1699981689453,50.119998931884766,-27.788000106811523,75.8550033569336,81.0,80.69070434570312
2011-05-16 16:00:00,0.35199999809265137,230.19000244140625,50.15999984741211,-27.766000747680664,76.02799987792969,81.0,80.69070434570312
2011-05-16 17:00:00,0.35100001096725464,230.0500030517578,50.13999938964844,-27.607999801635742,76.16200256347656,81.0,80.69070434570312
2011-05-16 18:00:00,0.35199999809265137,230.10000610351562,50.13999938964844,-27.584999084472656,76.11599731445312,81.0,80.69070434570312
2011-05-16 19:00:00,0.35199999809265137,230.05999755859375,50.13999938964844,-27.59600067138672,76.29399871826172,81.0,80.69070434570312
2011-05-16 20:00:00,0.35100001096725464,230.0399932861328,50.130001068115234,-27.47800064086914,75.80500030517578,81.0,80.69070434570312
2011-05-16 21:00:00,0.35100001096725464,230.02999877929688,50.13999938964844,-27.40399932861328,75.97200012207031,81.0,80.69070434570312
2011-05-16 22:00:00,0.35199999809265137,229.92999267578125,50.119998931884766,-27.64699935913086,76.09700012207031,81.0,80.69070434570312
2011-05-16 23:00:00,0.35199999809265137,229.85000610351562,50.150001525878906,-27.617000579833984,75.97699737548828,81.0,80.69070434570312
